names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.007371846197868182,,0.0014294619445829144,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.18293916771312171,0.03547341756739333
"'market group for electricity, high voltage' (kilowatt hour, RME, None)",,0.0002708275892409879,,3.696701609589479e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.006720836604516399,0.0009173706254718437
"'market for chemical, organic' (kilogram, GLO, None)",,0.018192404177876115,,0.0015542816464175642,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.4514613015073223,0.03857093367868092
other,,0.009643514513586835,,0.0009119889454842703,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,2.9083691124057713,0.2750450031640406
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-4.576896006998818e-05,6.203956983479465e-05,5.886159559056394e-05,5.070610857445845e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.018710395302484643,0.0015292358380388567
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.00024933604106547314,0.0002505048434131478,0.00033178866035198307,3.6076962009448175e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07554927698448193,0.010880382025649006
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Gulf Cooperation Council, None)",-5.357983471465835e-05,5.357983471465835e-05,5.9578449829821556e-05,7.382828879149107e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.016159039955025593,0.002226573252318177
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,3.6444239738995866e-05,,4.57190379477623e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.010991148614197825,0.0013788317280887545
"'market for ferronickel' (kilogram, GLO, None)",-1.2985697547099824e-05,5.334574759477745e-05,6.545465998811704e-05,4.4021663562605875e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.016088442067905245,0.0013276409383925036
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.000155945547872528,,1.9850194719303447e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.04703131975491396,0.005986582289633473
"'market for phosphorus, white, liquid' (kilogram, GLO, None)",3.461334984341815e-06,3.859926234693058e-06,3.1399990343749515e-06,3.1255165221159485e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0011641077764055273,9.426185547218011e-05
"'market for zinc concentrate' (kilogram, GLO, None)",,0.00010080620621569778,,9.221471146922124e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.030401951081576725,0.0027810858600215904
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,6.327541843289596e-05,,8.864986041551036e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.01908311251935239,0.0026735741983723803
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.0002316626129893066,,3.0230324769330254e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.06986668472039362,0.009117105873926215
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.00012877277873884647,,1.2953808556429661e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03883633624184013,0.0039067143664747676
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.00010906759235360443,0.00010906759235360443,0.0001099373209419035,1.2990951671985448e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.032893486738550415,0.0039179162877109285
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.0001169729463329592,,1.4377088801880354e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.035277647337240474,0.004335958735665484
"'market for acetic acid, without water, in 98% solution state' (kilogram, GLO, None)",,1.1690693372841703e-05,,1.0604013377617945e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.003525773872199347,0.0003198044129196916
"'market for aluminium, wrought alloy' (kilogram, GLO, None)",,0.001000468609663546,,8.646471423116945e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.3017294159901409,0.026076727922027265
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,7.043315695165998e-05,,1.8093612816132042e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.021241801200052833,0.005456818110464473
"'market for gold' (kilogram, GLO, None)",,5.570921337847353e-05,,7.842590588371763e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.01680123519678424,0.002365231907550782
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.00018818249767874347,0.00018818249767874347,0.00016491458731911706,1.9983572915422543e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.056753599838847806,0.006026807564901596
"'market for electricity, high voltage' (kilowatt hour, HK, None)",,0.0003565048751771784,,5.7283141260774156e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1075176239872462,0.01727591309886942
"'market for nickel, class 1' (kilogram, GLO, None)",,3.564605098720274e-05,,3.4459365916248005e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.010750424393965235,0.0010392534311293071
"'market for tantalum concentrate, 30% Ta2O5' (kilogram, GLO, None)",,4.765011681187593e-07,,9.614076044050985e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.00014370707665025493,2.8994908206383936e-05
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.00013143549005905289,,2.0930395019118975e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03963937826018632,0.006312357833681099
"'market for steel, low-alloyed' (kilogram, GLO, None)",,0.0010344751982407198,,8.278325561557315e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.31198539804904657,0.024966443853795175
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, EU27 & EFTA, None)",,4.065300939134968e-05,,9.994128706895528e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.012260463410260054,0.0030141101769059994
"'market for aluminium, primary, ingot' (kilogram, IAI Area, EU27 & EFTA, None)",,0.00010138299944308093,,1.883266935691079e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0305759050487121,0.005679708760184966
"'market for natural gas, high pressure' (cubic meter, QA, None)",-1.0448370061362508e-05,1.0448370061362508e-05,3.265206918250936e-06,3.3578040410714463e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.003151103958897805,0.00010126737036382788
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0006295112511279797,,6.0748439966106755e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.18985309516701884,0.018321005912868876
"'market group for electricity, medium voltage' (kilowatt hour, Canada without Quebec, None)",,0.00024996308892652214,,3.6820167377096364e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07538589028420899,0.01110452391213622
"'market for electricity, high voltage' (kilowatt hour, AT, None)",,0.00023434211698641764,,2.7100860209961884e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07067479121007493,0.00817329663819456
"'market for electricity, high voltage' (kilowatt hour, PL, None)",,0.00014661045944077244,,2.0239647426093396e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.044215968275093755,0.006104036587190123
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.00012322104265580138,,1.7956812613199528e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03716199876649253,0.005415560798701298
"'market for electricity, medium voltage' (kilowatt hour, TW, None)",0.00035225073624388267,0.0003728781788543113,0.0004756826657215621,4.7180901411385915e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.11245561735216741,0.014229197889110541
"'market for electricity, high voltage' (kilowatt hour, GR, None)",,0.00011199030228079759,,1.6363774010536114e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03377494123989369,0.004935119330984456
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.0003387370481657093,,4.631518334895269e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.10215905899499989,0.013968107633137454
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.0003351870714910926,,4.605346128563296e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.10108842831407233,0.013889175376238606
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.00044816037615461247,,4.5723697132999374e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1351598313639527,0.013789722435659013
"'market for spodumene' (kilogram, GLO, None)",3.064688708297335e-08,4.461880700591513e-08,1.0181369657771155e-07,1.2325826119791318e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,1.3456500733790211e-05,3.717322343547957e-06
"'market for synthetic rubber' (kilogram, GLO, None)",-0.00030166810259466887,0.00030810047679306153,0.0001875174321365435,2.0567739158917563e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.09291943398435812,0.006202985145875558
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,5.831277977905216e-05,,1.1978743407846046e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.017586439811851904,0.0036126463317630994
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.001114597750605107,0.001140036135752634,0.0006299786010905568,5.874346133956679e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.34382131945546934,0.017716328240610806
"'market for silicon, metallurgical grade' (kilogram, GLO, None)",-1.9735245388854906e-05,1.9735245388854906e-05,3.448211209236592e-06,3.4162870315543756e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.005951914940743477,0.0001030311476971023
"'market for palladium' (kilogram, GLO, None)",,1.0945389183434096e-06,,2.484784455682858e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0003300999006068776,7.493813953110446e-05
"'market for natural gas, high pressure' (cubic meter, CN, None)",-1.117905688789337e-05,1.118925525810046e-05,4.316323507832001e-06,4.695567496722531e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0033745461094742838,0.00014161272276247015
"'market for lithium carbonate' (kilogram, GLO, None)",,4.5208230893144044e-06,,3.6937015389760124e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0013634263957489983,0.00011139763880966928
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.0019471799733315638,0.0019471799733315638,0.0005105367699719249,5.668634674010691e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.5872462868961099,0.01709592697991702
"'market for electricity, high voltage' (kilowatt hour, MA, None)",,5.407501332015774e-05,,5.517951848362698e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.01630837992432097,0.0016641485525748826
"'market for polyethylene terephthalate, granulate, amorphous' (kilogram, GLO, None)",,1.9799188996355876e-06,,1.380121236731353e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.000597119957112689,4.162281262323501e-05
"'market for electricity, high voltage' (kilowatt hour, UZ, None)",,0.0004748770783874925,,5.6926586698352156e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1432172705320045,0.017168380489800964
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.0005821241143055536,,6.235721830113884e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.17556169913442976,0.01880619429639054
"'market for aluminium oxide, metallurgical' (kilogram, IAI Area, EU27 & EFTA, None)",,1.6585186640001747e-06,,3.9084530002685913e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0005001894742762716,0.00011787428708958183
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0006030677943100106,0.0006032024279412329,0.00041004160617517384,5.566228660179869e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1819186674609916,0.016787082639888765
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.00011522280151398145,,1.0468400538849923e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03474982450599151,0.003157144912322934
"'market for reinforcing steel' (kilogram, GLO, None)",,0.0015841931576511571,,9.746952439641205e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.4777737868601492,0.029395647588440064
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",-2.5704653436644508e-05,2.5723623075038983e-05,4.883331001183054e-05,6.434472112435499e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.007757938322714806,0.001940560147452223
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.0001942346513996336,,2.2410154030770998e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.05857885731324359,0.006758635526033751
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.0005278873536127964,,6.666268562203466e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.15920453812912236,0.02010467195750917
"'market for nitrogen, liquid' (kilogram, RoW, None)",-2.9827026286621318e-05,2.9827026286621318e-05,9.77491712536459e-06,1.2327940534650465e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.008995475855270857,0.00037179600258844636
"'market for electricity, high voltage' (kilowatt hour, CN-CSG, None)",,0.00039042382639041404,,4.576005953569073e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.11774717566104578,0.013800688903194414
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,3.340341671998541e-05,,5.167244560442419e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.010074072611219623,0.00155837941184866
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,6.299069889727852e-05,,7.301693930166337e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.018997244498733808,0.002202103918111686
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.0013948037604944506,,0.00011891342674616428,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.42065620051425145,0.035862873116601586
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.0006411702314834015,,8.066129623920432e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.1933693047709014,0.024326486180758444
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.000195090358905169,,3.558928643086202e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.05883692850449305,0.010733304879901337
"'market for methanol' (kilogram, GLO, None)",0.00010298874100166268,0.00010368960174363921,2.5563087345706933e-05,2.4499467076430896e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.031271548828383525,0.0007388747454582461
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,2.5605756503198334e-05,,2.5733458023951467e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.007722391168568513,0.0007760904426161725
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",,0.00011394269638012669,,1.3184670736243905e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.034363760045084665,0.003976339650083604
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.00025393576043807964,,3.377432843743062e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.07658400069319626,0.010185935167233531
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0001475870589408088,,2.9937028701354398e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.044510499051927756,0.009028651273304291
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.00019971740510693937,,1.7018560535676823e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.06023239052572437,0.005132595147737329
"'market for electricity, high voltage' (kilowatt hour, BG, None)",,9.231721279260037e-05,,1.3237184153693993e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.027841771778443256,0.003992177071293841
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.000353340139733543,,5.200542839528666e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.10656317747293471,0.015684217762018494
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",-4.091456798699877e-05,0.00013078474047619018,0.00019507088540505834,1.692140612642588e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03944311993714006,0.005103294535123393
"'market for ethylene carbonate' (kilogram, GLO, None)",1.895427933850606e-08,2.4561139579968047e-08,4.963785260075936e-08,5.585743331250185e-09,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,7.4073471470617405e-06,1.6845936563424321e-06
"'market for polyvinylfluoride' (kilogram, GLO, None)",-3.2692938324739755e-09,2.6929225301496207e-08,1.7283709268868428e-07,1.8279258516954766e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,8.121533594162339e-06,5.512806642587594e-06
"'market for natural gas, high pressure' (cubic meter, SA, None)",2.0740116061742257e-06,2.0740116061742257e-06,9.156540704410498e-07,9.814504304063392e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0006254971966568489,2.9599375965365417e-05
"'market for silver' (kilogram, GLO, None)",,1.3403267227333506e-05,,2.121137460338392e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.004042265748070967,0.0006397097929518714
"'market for sulfuric acid' (kilogram, RER, None)",-8.74452769686596e-06,1.1453902678518224e-05,9.84326858241671e-06,7.497642501767814e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0034543606192296706,0.00022611996733431258
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.0016731537318177415,,0.0005830055598919526,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.5046032364102535,0.1758275326242988
"'market for natural gas, high pressure' (cubic meter, IR, None)",-7.024410793273819e-06,7.024410793273819e-06,1.9041591482592846e-06,2.25092174697864e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0021184786267728307,6.788511879285997e-05
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.00015879358578215814,,5.4996920690346844e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0478902540651863,0.016586416206236614
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,7.566024495197417e-05,,1.2041927092914648e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.022818228680565458,0.003631701778592427
"'market for ethanol, without water, in 99.7% solution state, from ethylene' (kilogram, RoW, None)",8.73207806394062e-06,8.73207806394062e-06,1.402228209051419e-06,1.503535565796291e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.002633490735405654,4.534484178775839e-05
"'market for soda ash, light' (kilogram, GLO, None)",5.197485483365698e-06,5.197485483365698e-06,1.9785362353880207e-06,2.099223423382491e-07,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0015674997139995812,6.33100780426317e-05
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.00010670458195806332,,1.0752628172995045e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.03218083094931478,0.003242864581316555
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",8.947781431475678e-05,8.947781431475678e-05,0.00011203228484341074,1.3048727629174023e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.02698544301789258,0.003935340828223641
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.0019209803027203244,0.0019209803027203244,0.0002912412794605579,3.591131018779659e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.579344778306728,0.010830423409334754
"'market for lithium fluoride' (kilogram, GLO, None)",-2.2604972173730558e-09,2.3150625910246033e-08,8.664802548457067e-08,9.249986610459073e-09,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,6.981953025046799e-06,2.7896857841737182e-06
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,7.728544954049972e-05,,1.2909728920171636e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.023308371026485957,0.003893420473216423
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",,0.00016991765440036523,,1.8822208131207066e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.051245140660513507,0.005676553779117456
"'market for copper, anode' (kilogram, GLO, None)",,5.898809953347275e-06,,1.2427093549977786e-06,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.0017790108205982184,0.00037478633942854316
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, UN-OCEANIA, None)",0.0001987029099457944,0.0001987029099457944,0.00017838436537204267,2.0270656177805648e-05,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,0.059926430868879124,0.0061133884573581114
"'market for sheet rolling, aluminium' (kilogram, GLO, None)",1.4010715374206883e-07,1.6751508296158265e-07,2.1607965352065903e-07,1.9060136308669384e-08,300,_market_for_battery__Li_ion__NCA__rechargeable__prismatic___kilogram__GLO__None_,373,16792.728662490845,77100,0.3315780817658947,5.05205537318519e-05,5.748310083453128e-06
