names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, CN, None)",,0.002501207533999683,,0.0020463368645693655,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.15245779910002222,0.12473175870000607
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.0010914571007004316,,0.00102431773619989,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.06652832486826349,0.06243593365098674
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",4.902476059825966e-06,2.3732811620330584e-05,3.042843198263482e-05,9.355414655899682e-06,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.0014466021619186004,0.0005702469342181095
"'market for heat, district or industrial, natural gas' (megajoule, Europe without Switzerland, None)",,0.0003880979506868387,,0.0004025005475028322,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.023655997590223108,0.02453388884156604
"'market group for electricity, low voltage' (kilowatt hour, RNA, None)",0.0013030274531118046,0.0013092492827451452,0.002302627466676579,0.0014121418192597338,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.07980355944371341,0.08607523800200885
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.00010265402942757906,,6.63648434664233e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.006257140674069152,0.004045181311415987
"'market for electricity, low voltage' (kilowatt hour, KR, None)",,0.0006383309205799242,,0.0004649297902068988,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03890861750823379,0.028339180810650733
"'market for electricity, low voltage' (kilowatt hour, VN, None)",,0.00021617674828718625,,0.00017373414000560342,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.013176767946065242,0.01058973485955955
"'market for heat, central or small-scale, other than natural gas' (megajoule, RoW, None)",,0.0003063524767044826,,0.00012121574069915049,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.018673310276064507,0.007388545249469816
"'market for tillage, cultivating, chiselling' (hectare, GLO, None)",,0.0026476192653294983,,0.0014937828548157344,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.16138213265393284,0.0910515594099373
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.0004060076299820355,,0.00048248858473828995,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.02474765841836984,0.029409453921824615
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,0.0027990824738893414,,0.0022238042343828575,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.17061437232527882,0.13554904764786438
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",,0.0006266103322024208,,0.0006652669173292611,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03819420453613864,0.04055046558567116
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",0.00256847984126346,0.0028373572439709506,0.006226484067613502,0.0036080346912190572,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.17294736034341832,0.21992298544701866
"'market group for electricity, low voltage' (kilowatt hour, RLA, None)",,0.0006247800168247467,,0.0005348553893058989,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.038082640081631786,0.03260140327498839
"'market for electricity, low voltage' (kilowatt hour, ID, None)",,0.00036777098178393807,,0.00028625719286574274,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.0224169940692497,0.017448428811932103
"'market for irrigation' (cubic meter, RoW, None)",,0.015737113029658936,,0.014125752676661715,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.9592349231626727,0.8610165827668443
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0008244950159570219,,0.0009629304774725728,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.05025600386735489,0.05869415443789423
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0006084640842772937,,0.0003356266618952831,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.037088123979854594,0.02045767953929753
"'market for inorganic nitrogen fertiliser, as N' (kilogram, RoW, None)",,0.0006602767408930261,,0.0008342373120076489,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.040246295977093095,0.05084983264560277
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",-0.006411471782226621,0.006411471782226621,0.0011689609840403769,0.0006832169707417635,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.39080278770273824,0.04164458736477112
"'market for electricity, low voltage' (kilowatt hour, IN-Western grid, None)",,0.007204907586086323,,0.010161239883909311,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.4391656183512495,0.6193649458391466
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.0005883553263766134,,0.0004411227551472922,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03586242122208684,0.02688805445710075
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.0003225698949798852,,0.0002759428262625547,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.019661821570606558,0.016819730229324596
"'market for electricity, low voltage' (kilowatt hour, MX, None)",,0.0004389374870086421,,0.00032830888681090994,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.026754854326230672,0.02001163423177822
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.0003750967207585998,0.0003750967207585998,0.0006341545740434494,0.0003340787040300427,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.022863524805174756,0.020363325813736528
"'market for tillage, ploughing' (hectare, GLO, None)",,0.0005750279875319037,,0.0003264563557723218,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03505007089909084,0.01989871565102535
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,0.0005720534043956976,,0.000531248653922875,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03486875911587354,0.03238155948715496
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.0015510850993964214,,0.002210591488452826,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.09454434198535705,0.1347436821845119
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0004328536860851247,,0.00036258667817100023,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.02638402428260013,0.02210099169521603
"'market for electricity, low voltage' (kilowatt hour, US-SERC, None)",,0.0028416148848544264,,0.004570696692082856,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.1732068792156548,0.2786007752481016
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.03227695559927122,,0.043874601026016556,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,1.9673991643728401,2.6743183114124225
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.0005278880664663116,0.0005278880664663116,0.0008416411453417426,0.0004788659111215955,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03217671932081679,0.029188638640025202
"'market for rice seed, for sowing' (kilogram, GLO, None)",-4.341183976907803e-05,9.326123152258725e-05,0.00010834782797917276,3.92884616575746e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.00568461509331639,0.002394776248239221
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.001547605994958982,,0.0006466684380187722,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.09433227777310717,0.039416819863058845
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.0027440196887466377,0.0027440196887466377,0.007091631594398662,0.004618733473052675,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.1672580930397491,0.2815287937363545
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0007164272979755083,,0.0002458159742189477,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.043668878963378184,0.014983387785147026
"'market for irrigation' (cubic meter, PH, None)",,0.0007967192422225183,,0.000759302692232069,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.04856296829381693,0.04628229194692544
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.0008376662403531022,0.0008376662403531022,0.0014819226675971651,0.0008389591673591511,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.05105883844048918,0.051137647097131915
"'market for electricity, high voltage' (kilowatt hour, US-WECC, None)",,0.0002485941121477904,,0.00010169319900001035,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.015152725510413812,0.006198574525397268
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.00039689943764067124,,0.0002832021952383052,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.02419248059355195,0.017262215469694916
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.0013082250968515145,,0.0008908461078285527,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.07974113154635197,0.05430034696848127
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.0017129052347439888,,0.0013362287750089776,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.10440787443910224,0.08144805873274381
"'market for inorganic nitrogen fertiliser, as N' (kilogram, IN, None)",,0.0032671825798291946,,0.00332480488064107,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.19914679554085926,0.20265908672079577
"'market for application of plant protection product, by field sprayer' (hectare, GLO, None)",,0.014006216774586397,,0.0056527359606110324,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.8537304298602535,0.344555048604942
"'market for electricity, low voltage' (kilowatt hour, PH, None)",,0.0007347814094383037,,0.0010133090464464352,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.04478762956684356,0.06176491351852184
"'market for tillage, rotary cultivator' (hectare, GLO, None)",,0.0017769360439311265,,0.0014311748506788558,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.10831078777618709,0.08723537127400517
"'market for electricity, low voltage' (kilowatt hour, TW, None)",,0.00035638754858185464,,0.0004890544152771853,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.02172313194521534,0.029809665443506297
"'market for combine harvesting' (hectare, GLO, None)",,0.010783200766487167,,0.0032413231625943433,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.6572757493191344,0.19757056894468786
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0002100451332836456,,0.00018103217523005185,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.012803023458388275,0.011034576950009603
"'market for electricity, high voltage' (kilowatt hour, AU, None)",,0.0006615887335785387,,0.00019318277759808837,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.040326266757026226,0.011775200856498523
"'market for electricity, low voltage' (kilowatt hour, IN-North-eastern grid, None)",,0.00970622569489519,,0.008558308094686619,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.591630157392606,0.5216603574071882
"'market for electricity, low voltage' (kilowatt hour, IT, None)",,0.0001198508832819356,,0.00011458483074249061,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.007305352169693195,0.006984366897901283
"'market for electricity, low voltage' (kilowatt hour, GB, None)",,0.000263481403935964,,0.0004663975843173817,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.016060160703108648,0.028428648260502187
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.001089519903527733,,0.0005802300168917525,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.06641024557521893,0.0353671537225973
"'market for electricity, high voltage' (kilowatt hour, CN-ECGC, None)",,0.00011295698667584952,,0.00012815921051995103,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.006885143814528721,0.007811775274410565
"'market for electricity, low voltage' (kilowatt hour, AU, None)",,0.0003379919588784224,,0.0002447924919030541,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.020601853090418537,0.01492100277343654
"'market for tillage, rolling' (hectare, GLO, None)",,8.61003222055734e-05,,5.228130784641513e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.005248131331298859,0.0031867380135342993
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.00022383195575821359,,0.00022378466012422195,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.013643380998689695,0.013640498155835838
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.0008562537579753782,,0.00048316837611366286,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.05219181600788581,0.029450889706551683
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",,0.0017847153523754765,,0.0021726155204796985,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.10878496523960185,0.13242890725393364
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,9.084234533561497e-05,,6.13394250009708e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.005537175083110789,0.0037388635715304343
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.00043806149392783267,,0.00020088191181877666,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.02670145932589118,0.0122444914060855
"'market for electricity, low voltage' (kilowatt hour, IN-Northern grid, None)",,0.0033337058480528703,,0.005386267036978623,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.20320163342394526,0.32831278758768645
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.000252571642531918,0.000252571642531918,0.00011568723390024262,7.357273696317905e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.015395170617416933,0.004484528932005268
"'market for electricity, high voltage' (kilowatt hour, IN-Southern grid, None)",,0.0006802218784327302,,0.0005673744278678878,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.04146202547203348,0.03458355828636467
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0007091738605848856,,0.0007615561410624337,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.043226755274938876,0.0464196479417367
"'market for electricity, low voltage' (kilowatt hour, CN-ECGC, None)",,9.642685710138374e-05,,0.00013597435988548596,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.00587757161609892,0.008288137373801052
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.0037255325023359985,0.0037255325023359985,0.006385999245826631,0.003751856783492913,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.22708490921322194,0.22868947097529835
"'market for electricity, low voltage' (kilowatt hour, TR, None)",,0.001209965442697722,,0.0009182595663220683,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.07375184420854303,0.05597129809541872
"'market group for electricity, low voltage' (kilowatt hour, RAF, None)",,0.000364462196526641,,0.0004835553499164423,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.022215311437494847,0.029474477183192127
"'market for irrigation' (cubic meter, CN, None)",,0.02153121253422418,,0.015208306111953344,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,1.3124065997328176,0.9270021964791174
"'market for fertilising, by broadcaster' (hectare, GLO, None)",,0.0028276353108657006,,0.0015349519355080331,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.1723547727615898,0.0935609663056067
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.0002648438592827318,,0.00019218974098147426,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.016143207367856263,0.01171467162214402
"'market for electricity, low voltage' (kilowatt hour, PL, None)",,0.00010815393730580492,,0.00010544522062880676,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.006592380288922835,0.006427274044300146
"'market group for electricity, low voltage' (kilowatt hour, IN, None)",,0.02060870477158569,,0.022523108441109222,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,1.2561763584462635,1.3728663036335949
"'market group for electricity, high voltage' (kilowatt hour, IN, None)",,7.456944127263998e-05,,4.586645643246326e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.004545281725729238,0.002795729224846998
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0016220370761893504,0.0016220370761893504,0.0017578043745047835,0.0011294291116234992,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.09886912594534619,0.06884285860208585
"'market for electricity, low voltage' (kilowatt hour, IN-Eastern grid, None)",,0.026244915342462448,,0.042624366211242805,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,1.5997241237634694,2.598111900857665
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",7.112377639060253e-05,7.112377639060253e-05,5.6908262971609655e-05,3.402351242617551e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.004335255777377951,0.002073858227130877
"'market for natural gas, high pressure' (cubic meter, RU, None)",-2.8247880407714088e-05,2.8247880407714088e-05,3.0028151403215748e-05,1.9421086408162376e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.0017218122117655806,0.0011837866509161758
"'market for electricity, high voltage' (kilowatt hour, IR, None)",,0.000346585499499541,,0.00024744701363758816,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.021125660999903484,0.015082805636977045
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",,0.002586338530352619,,0.003552439838998861,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.15764684645524352,0.2165342747160749
"'market for electricity, low voltage' (kilowatt hour, IR, None)",,0.00023753858367404345,,0.00031557646064041175,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.014478850385665648,0.019235546024473978
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",,0.00048185443564424354,,0.00022357403386432048,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.029370800202025128,0.013627659710572603
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0005529926218209635,,0.00035237719141822623,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.03370693430886879,0.021478685925258697
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.00017463881623649703,,8.597970212966861e-05,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.010644878203398588,0.00524077909400957
"'market for electricity, low voltage' (kilowatt hour, CN-NECG, None)",,0.00026312010150855155,,0.0002405030533445242,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.016038137991220877,0.014659545715947794
"'market group for electricity, low voltage' (kilowatt hour, RAS, None)",,0.0025438972616719274,,0.0014797205962879686,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.15505989502233944,0.09019441302908884
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,0.01500051577449685,,0.012616635626668813,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.914336611119949,0.7690303477588599
"'market for inorganic phosphorus fertiliser, as P2O5' (kilogram, IN, None)",,0.00278207393421305,,0.0029253290779888926,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.16957763927146213,0.17830956720344673
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",,0.0004184961563558909,,0.0006583982315512964,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.025508880035960257,0.04013179392321076
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.0002930616291941912,,0.00030712698643581244,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.017863184234123163,0.018720519492978736
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.00036884541399861135,0.00036884541399861135,0.00035269073504233544,0.00020268307173386716,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.022482484664693936,0.012354278727908721
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.00044905781651033964,,0.00035763799013293344,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.027371725633798076,0.021799350957108304
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.001052705088344888,,0.0012315211720806472,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.06416624717814255,0.07506574520038167
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.005579819886923585,,0.0032295011516020647,10,_market_for_rice__non_basmati___kilogram__GLO__None_,203,362.841144323349,1340,1.6405900837901566,0.3401105457149212,0.1968499738911711
