activity,activity type,authors,classifications,code,comment,database,filename,flow,location,name,parameters,production amount,reference product,synonyms,type,unit
9ea4f122-4613-5221-84cb-1d552ddba35e,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '0710:Mining of iron ores'), ('CPC', '14100: Iron ores and concentrates, other than roasted iron pyrites')]",e0ad78b195d3be413c9b5792339382b9,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'iron ore concentrate', in the Global geography.
This activity represents the global supply of iron ore concentrate (65% Fe, dry basis) to comsuming activities in iron and steelmaking.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate globally.",cutoff-3.9.1,9ea4f122-4613-5221-84cb-1d552ddba35e_cb262c3c-a7c7-4781-82e6-e1e90dd92b65.spold,cb262c3c-a7c7-4781-82e6-e1e90dd92b65,GLO,market for iron ore concentrate,[],1.0,iron ore concentrate,[],process,kilogram
ecf74d44-012c-55f2-a8c1-f4e635533345,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')]",b296f0370200ce9d41b08a61fda7a9d8,"This is a market activity, representing a treatment mix. In the case of products needing treatment, market mixes are supplied by the activities treating the product in the geography defined by the market, and they supply the activities needing to treat the product, as they have generated it as a by-product in the Undefined processes (present as a negative input in system models). Transport to the treating facility or losses are also accounted in this type of markets, when relevant.
This market represents the global supply of 'basic oxygen furnace slag', a by-product of the steelmaking industry that is typically either sent for disposal in a landfill or recovered for internal or external use (e.g. in iron and steelmaking or cement making). This dataset includes the transportation of materials to the landfill site or the location of their subsequent use (recycling). No material losses during transportation are included.",cutoff-3.9.1,ecf74d44-012c-55f2-a8c1-f4e635533345_e74d0fca-8199-5337-b0e5-08c24e28fd9e.spold,e74d0fca-8199-5337-b0e5-08c24e28fd9e,RoW,market for basic oxygen furnace slag,[],-1.0,basic oxygen furnace slag,[],process,kilogram
2284a4ac-cfbb-582d-b078-b1a97935fdf6,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2410:Manufacture of basic iron and steel'), ('CPC', '41111: Pig iron and spiegeleisen in pigs, blocks or other primary forms')]",91dfca9646e64edc88108008d80355bc,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'pig iron', in the geography of Europe.
This activity represents the supply of pig iron (hot metal) to steelmaking plants in Europe.
Transport distances are based on the ecoinvent ""Default Transport Assumptions"" model, accessible on the ecoinvent website.
Geography:  Activity represents the supply of iron ore concentrate in Europe.",cutoff-3.9.1,2284a4ac-cfbb-582d-b078-b1a97935fdf6_a636ed9e-f90a-48cb-a180-c75b1fc92cf1.spold,a636ed9e-f90a-48cb-a180-c75b1fc92cf1,RER,market for pig iron,[],1.0,pig iron,[],process,kilogram
5f622b57-2721-5293-b0e8-9812e1787e2b,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",c203ae9548e01c67cfbb329c91a6c27a,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Saudi Arabia. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related technology datasets.
Definition of the voltage levels:
- High voltage level above 24 kV (large scale industry)
- Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
- Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,5f622b57-2721-5293-b0e8-9812e1787e2b_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,SA,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
f4caf451-2aaf-5fca-a494-b545fb7fcaca,market activity,"{'data entry': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}, 'data generator': {'name': 'Johannes Müller', 'email': 'mueller@ecoinvent.org'}}","[('EcoSpold01Categories', 'natural gas/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",9544ea0351c962d1925ecface8bd3c93,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in State Grid Northwest China Branch. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,f4caf451-2aaf-5fca-a494-b545fb7fcaca_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,CN-NWG,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
321a26f9-0863-51cb-aa20-41f721959ff3,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'transport systems/ship'), ('ISIC rev.4 ecoinvent', '4290:Construction of other civil engineering projects'), ('CPC', '53232: Harbours, waterways and related facilities')]",94cbe2ded8062c2bb5ff6f8c1c437555,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'canal', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.",cutoff-3.9.1,321a26f9-0863-51cb-aa20-41f721959ff3_9f999529-6d68-45a6-b35f-dffc79a362df.spold,9f999529-6d68-45a6-b35f-dffc79a362df,GLO,market for canal,[],1.0,canal,[],process,meter-year
0771e642-5896-5429-95e3-903ca506c5fd,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')]",1797084694541cd7dcf3de5522d49c23,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Kazakhstan. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines. Electricity production according to related technology datasets.
Definition of the voltage levels:
- High voltage level above 24 kV (large scale industry)
- Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
- Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,0771e642-5896-5429-95e3-903ca506c5fd_66c93e71-f32b-4591-901c-55395db5c132.spold,66c93e71-f32b-4591-901c-55395db5c132,KZ,"market for electricity, high voltage",[],1.0,"electricity, high voltage",[],process,kilowatt hour
5f1b5753-645a-5950-932c-b145600eaa96,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '4290:Construction of other civil engineering projects'), ('EcoSpold01Categories', 'chemicals/organics'), ('CPC', '53269: Other constructions for manufacturing')]",7464c9134f1bed22fe5995c4e4306dd1,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'chemical factory, organics', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is an immobile infrastructure, representing the construction of chemical factory, organics. The infrastructure is based on information from two chemical plant sites and its lifetime is assumed to be 50 years. This process includes land use, buildings and facilities of an average chemical plant.",cutoff-3.9.1,5f1b5753-645a-5950-932c-b145600eaa96_3d0fe4e0-eac9-4704-b3fd-09b8594d0fbe.spold,3d0fe4e0-eac9-4704-b3fd-09b8594d0fbe,GLO,"market for chemical factory, organics",[],1.0,"chemical factory, organics",[],process,unit
de6164cc-ba0f-5cf5-a23a-b11129bdb36e,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'construction processes/buildings'), ('ISIC rev.4 ecoinvent', '4100:Construction of buildings'), ('CPC', '531: Buildings')]",6c31cc8ee2de328bdad350223ea1778e,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'building, multi-storey', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.",cutoff-3.9.1,de6164cc-ba0f-5cf5-a23a-b11129bdb36e_006863b7-d736-4eb6-bbf8-648d292184ad.spold,006863b7-d736-4eb6-bbf8-648d292184ad,GLO,"market for building, multi-storey",[],1.0,"building, multi-storey",[],process,cubic meter
21d1ce68-90df-513a-9ad6-92473d53c1be,market activity,"{'data entry': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}, 'data generator': {'name': 'Karin Treyer', 'email': 'karin.treyer@psi.ch'}}","[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'natural gas/power plants'), ('CPC', '17100: Electrical energy')]",5e801298650ffd4c7729ba67d3baa319,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This dataset describes the electricity available on the high voltage level in Midwest Reliability Organization, US part only. This is done by showing the transmission of 1kWh electricity at high voltage.
Technology:  Average technology used to transmit and distribute electricity. Includes underground and overhead lines, as well as air-, vacuum- and SF6-insulated high-to-medium voltage switching stations. Electricity production according to related technology datasets. 
Definition of the voltage levels: 
 - High voltage level above 24 kV (large scale industry)
 - Medium voltage level between 1 kV and 24 kV (medium to small scale industry, service sector
and public buildings)
 - Low voltage level below 1 kV (Households)
Time period:  The 'Start of Period' and 'End of Period' do not refer to the year for which this market is valid. See general comment for the year for which the shares are based on.",cutoff-3.9.1,21d1ce68-90df-513a-9ad6-92473d53c1be_759b89bd-3aa6-42ad-b767-5bb9ef5d331d.spold,759b89bd-3aa6-42ad-b767-5bb9ef5d331d,US-MRO,"market for electricity, medium voltage",[],1.0,"electricity, medium voltage",[],process,kilowatt hour
d9219629-1cac-5059-9a07-ec143982043c,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('EcoSpold01Categories', 'hydro power/production of components'), ('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')]",6f4f06ccdb5cfabfd03186a9e99e3646,"This is a market activity. In the case of services or immobile infrastructures, markets are connecting suppliers and consumers at a global level. For specific connections at regional level, direct links between the local producing activities and the local consumers are preferred. Transport or losses are logically not relevant for this type of products.
This is the market for  'hydropower plant, run-of-river', in the Global geography.
This market contains no transport or losses, as they are irrelevant for the delivered product.
This is an immobile infrastructure, representing the construction of a hydropower plant, run-of-river. The lifetime of the structural part is assumed to be 80 years, while for the remaining parts the lifetime is 40 years. Run-of-river power plants are hydro power plants without important reservoirs. Depending on the net head of the power plant, high-pressure, medium-pressure and low-pressure systems can be distinguished. Low-pressure power plants including river power stations and canal power plants are very common; therefore these two types of run-of-river power stations are covered in the dataset.  The technology used in the dataset has an overall efficiency of 82%. The process includes all materials necessary to construct it, electricity and water consumption during manufacturing and decommission.  ",cutoff-3.9.1,d9219629-1cac-5059-9a07-ec143982043c_2d180733-aa7a-429b-90ef-c3f56f2252f0.spold,2d180733-aa7a-429b-90ef-c3f56f2252f0,GLO,"market for hydropower plant, run-of-river",[],1.0,"hydropower plant, run-of-river",[],process,unit
92b12c8a-b3b7-5a61-9043-d491da42c262,market activity,"{'data entry': {'name': '[System]', 'email': 'support@ecoinvent.org'}, 'data generator': {'name': '[System]', 'email': 'support@ecoinvent.org'}}","[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'plastics/monomers'), ('CPC', '33421: Ethylene, propylene, butylene, butadiene')]",7c69d8d16174f2f1090de6862b1564f8,"This is a market activity. Each market represents the consumption mix of a product in a given geography, connecting suppliers with consumers of the same product in the same geographical area. Markets group the producers and also the imports of the product (if relevant) within the same geographical area. They also account for transport to the consumer and for the losses during that process, when relevant.
This is the market for  'ethylene, average', in the Global geography.
No transport by the usual transport systems is assumed since the product is gaseous and processing generally takes place in the same location.",cutoff-3.9.1,92b12c8a-b3b7-5a61-9043-d491da42c262_44e8a892-3178-4352-a898-722e68990fe9.spold,44e8a892-3178-4352-a898-722e68990fe9,RoW,market for ethylene,[],1.0,ethylene,[],process,kilogram
